ID,item_cnt_month
46478,0.0
46479,0.11942529261640357
46480,0.0
46481,0.09849542896745897
46482,0.0
46483,0.0
46484,0.36079145203249263
46485,0.12359984657273486
46486,0.6095645329075592
46487,4.111833429827285
46488,5.926533684855946
46489,0.8838545070170107
46490,3.2110700964692955
46491,0.8014095010302841
46492,4.266721672376628
46493,0.2238275595143602
46494,0.11142630281436806
46495,0.4864845069491559
46496,0.9442867632175977
46497,0.16983891420223993
46498,0.1347489353477916
46499,2.0799912659538067
46500,1.3139533655526847
46501,2.201562721096505
46502,0.09398167522004258
46503,0.08678471776553648
46504,0.1047072562302299
46505,0.09711359473925334
46506,0.9596648060403861
46507,2.0792005605737987
46508,0.09934583176462572
46509,0.3765358699623028
46510,0.19733845346213244
46511,1.1179582218859527
46512,0.0
46513,0.0
46514,0.0
46515,1.7655809051972347
46516,4.352843282498245
46517,0.6745818804269534
46518,0.33565218765738963
46519,0.08872449381264752
46520,0.11372584991011393
46521,0.0
46522,6.226445964135487
46523,0.5158671435666756
46524,4.621941893466005
46525,0.9832557713129012
46526,0.2289560904517275
46527,0.36773601720978116
46528,0.11496532107637236
46529,0.9238293474702798
46530,0.11238019671195094
46531,0.0
46532,0.2856794022916539
46533,0.09706742869083472
46534,3.3809511455184724
46535,0.11535299219270605
46536,0.0
46537,0.09706742869083472
46538,0.10465579210772345
46539,0.12289518956117616
46540,0.20301857472575233
46541,0.751399757729454
46542,0.21271411494163706
46543,0.0903261108252327
46544,0.11192926129635207
46545,0.0
46546,0.5944611406145616
46547,0.08862686364172245
46548,0.08862686364172245
46549,0.18057256054313708
46550,0.09689889810832647
46551,0.5573534699335732
46552,2.8753337208667915
46553,0.09675080958070101
46554,0.7245481309310782
46555,0.22895552571022715
46556,6.119700694611421
46557,0.17931783695656103
46558,0.12941526650222748
46559,0.11132128372374414
46560,1.4340074578269886
46561,0.37462390984238975
46562,0.09013857818094226
46563,0.19417607053350908
46564,0.11383332160983016
46565,0.10424166029379686
46566,0.09737084032030847
46567,0.0
46568,4.3430577754235316
46569,0.7046018358269895
46570,0.09554112255954293
46571,0.10733896454869461
46572,0.11600333723524343
46573,0.38377690579651297
46574,1.6141795610534635
46575,3.3586115215217736
46576,0.878045552411862
46577,0.12982297184209884
46578,1.1689644415343337
46579,0.09956052839555259
46580,0.09077054670484061
46581,0.09964867865259906
46582,0.22112606319482966
46583,0.0
46584,5.249167693255908
46585,4.442048954286621
46586,0.9629004390786721
46587,2.7872657811671613
46588,0.09329195018383839
46589,0.0
46590,0.0996066944439712
46591,0.09675080958070101
46592,0.11208898834690152
46593,0.09659376742369188
46594,0.3499813563020869
46595,0.10314341412272963
46596,0.0
46597,0.0
46598,0.4107756700633155
46599,1.7110061351863037
46600,3.6883353943973236
46601,0.0
46602,2.605196844428193
46603,1.7110061351863037
46604,0.16983891420223993
46605,0.0
46606,0.09675080958070101
46607,0.4810638517770648
46608,0.12711636044351515
46609,3.118308237967757
46610,1.8969427271329717
46611,0.8954531330160789
46612,0.09329195018383839
46613,0.496045653617287
46614,0.4752002285155459
46615,0.08936117859435731
46616,0.38205080579966866
46617,0.0963723866827525
46618,0.09040310021774609
46619,0.0
46620,0.3499813563020869
46621,0.6838814839931052
46622,0.3608429161549991
46623,0.7236784306107591
46624,0.10693419518151441
46625,0.6319783236403532
46626,0.7342873938643941
46627,4.061580011919335
46628,0.0
46629,1.5064956203212923
46630,0.09706799343233506
46631,0.12671644812611702
46632,2.2573911206853534
46633,0.0
46634,4.0007342340355985
46635,0.16980863086115008
46636,2.108949995611386
46637,0.41467850345518864
46638,0.2314947914633636
46639,0.09679641088761928
46640,0.3493219146069725
46641,0.10714889181244132
46642,0.24370429671469776
46643,2.468013271415036
46644,0.8384909561068385
46645,0.2898474696423808
46646,0.7342873938643941
46647,0.5051212719101988
46648,0.7922358032132466
46649,0.0
46650,0.10749082609874817
46651,0.09694449941524474
46652,1.6482054415822047
46653,0.6177900904943034
46654,6.610784579294408
46655,4.607516152872658
46656,0.09628733195952928
46657,0.10476148760935831
46658,0.0887451345910592
46659,0.2549666210758352
46660,0.4075323990859348
46661,0.4185202000177556
46662,0.35651132082592524
46663,6.216660457060772
46664,0.18766035719826912
46665,1.186382068608557
46666,0.09706742869083472
46667,0.2788145192591009
46668,2.4818000249050183
46669,2.44537204478204
46670,5.249359712147504
46671,0.08564405731373341
46672,1.638192855790561
46673,1.7750754058227638
46674,0.0
46675,0.4107756700633155
46676,1.5062944876063402
46677,2.0625522602668918
46678,0.1469057938784798
46679,0.4754728172164169
46680,0.0
46681,2.8753337208667915
46682,0.5051212719101988
46683,2.8456852661730094
46684,0.0
46685,3.3719544048839976
46686,2.1491067430468034
46687,1.488643893984173
46688,1.4589954392903908
46689,0.978128426905116
46690,0.0
46691,0.0
46692,0.0
46693,6.278114212517115
46694,0.0
46695,2.140755296373947
46696,1.7752674247143598
46697,3.978092085158551
46698,0.0
46699,3.8990486468560936
46700,0.44086856063670543
46701,0.08625203488634134
46702,0.0
46703,0.0
46704,0.09924390928541887
46705,0.09689889810832647
46706,1.2554694830219328
46707,0.18700091550315476
46708,0.41692387545474174
46709,0.09042374099615777
46710,0.7927036928731971
46711,1.9110687143386913
46712,1.5493464157704722
46713,0.23317339786846217
46714,0.08620643357942306
46715,0.09387928697803463
46716,1.3323186510813079
46717,0.08625203488634134
46718,0.0
46719,0.1117145646654252
46720,0.2405249159787034
46721,0.10893319371917475
46722,0.1875323056090061
46723,0.0
46724,0.11487329641666881
46725,0.09659376742369188
46726,0.10725458731407618
46727,0.0
46728,0.09648497638823372
46729,0.12915236928245136
46730,4.354249300202473
46731,0.10465036816201666
46732,0.08623139410792965
46733,0.9494859331018787
46734,4.3430577754235316
46735,0.10466165492331163
46736,0.999399441852627
46737,2.128050994805434
46738,1.8623092176109337
46739,0.09711359473925334
46740,0.09343144709625907
46741,0.2283937141860378
46742,0.11114367652095741
46743,0.0
46744,2.9300691308267255
46745,1.7298416288897316
46746,0.1739082320700484
46747,0.0
46748,0.10891255294076306
46749,0.11608032662775682
46750,0.11631656541242881
46751,0.0
46752,0.19231198929143048
46753,0.0
46754,0.8190260147682239
46755,0.11571754146920449
46756,2.78901119439909
46757,0.13800233204788118
46758,0.0
46759,0.5549595176306126
46760,0.13425864549458708
46761,0.7024820931018333
46762,4.342832322248146
46763,2.618298196520512
46764,1.2024347752246123
46765,1.0253060404130487
46766,1.6928276731892011
46767,0.938862613433008
46768,0.7902051795091803
46769,0.09807163386626275
46770,0.10128530084906977
46771,0.1082754673332768
46772,0.1010706042181429
46773,0.44914857481113657
46774,0.244647693365065
46775,0.1924207803268886
46776,0.38774513582802517
46777,0.18067019071406215
46778,1.2488911596203058
46779,2.484998480317275
46780,0.11458208805161939
46781,3.636667146015695
46782,1.2996968594940084
46783,5.250019153842619
46784,0.617701940237257
46785,0.9491493991467634
46786,1.2430515448143697
46787,0.09675080958070101
46788,0.10441075561780552
46789,0.13426771659110293
46790,0.6117812376807201
46791,1.25541259495372
46792,0.6810352774716358
46793,0.11947145866482219
46794,0.4372395853799907
46795,0.0968168225623604
46796,0.0
46797,0.10894060900309295
46798,0.3568236476277772
46799,1.9717171653832841
46800,0.11192926129635207
46801,1.1889207893476945
46802,0.09956052839555259
46803,0.0
46804,0.6755473256519088
46805,0.35140151689511323
46806,0.9274620558505761
46807,0.6966140904483618
46808,0.2582002792359358
46809,0.2440349577213742
46810,0.18479043270137213
46811,0.09106042577786756
46812,2.573697317271471
46813,0.821528443442289
46814,0.08562341653532173
46815,0.30599115055082465
46816,0.10404781453511552
46817,0.08625789770192951
46818,0.09329195018383839
46819,0.18306566024785495
46820,0.0
46821,1.191080973851063
46822,0.08872449381264752
46823,0.10360844653862789
46824,0.11132128372374414
46825,0.11477614390413461
46826,0.10893319371917475
46827,0.10128530084906977
46828,1.4493750251765514
46829,2.0745210375298475
46830,0.10123969954215149
46831,0.09807163386626275
46832,2.701204894491702
46833,0.23317339786846217
46834,2.113729679293811
46835,1.5320569248436948
46836,1.4412843174500858
46837,0.13774224420386988
46838,0.10891255294076306
46839,0.10126466007065808
46840,0.09040310021774609
46841,0.19937076184913233
46842,0.35408095751098523
46843,0.8684106150599623
46844,0.14134416209900247
46845,0.0887451345910592
46846,0.09648497638823372
46847,0.9412051021306591
46848,2.2411204534582034
46849,0.21047826081797433
46850,0.9232830571028413
46851,0.09716505886175979
46852,0.09631588106422513
46853,0.09701697033413434
46854,0.6575229041636103
46855,0.0
46856,3.0188333705860004
46857,0.08564405731373341
46858,4.043242805026724
46859,3.9166383297022076
46860,3.6275410806360946
46861,0.13302880260677552
46862,1.5456809983826525
46863,0.0887451345910592
46864,0.46730146340683776
46865,0.0
46866,0.3465626487402903
46867,0.3498837261311618
46868,0.09706799343233506
46869,0.13419524567221333
46870,1.8506668769886316
46871,0.1188211136222848
46872,0.09782086041331724
46873,0.11075908893825323
46874,0.11230368497782843
46875,0.09711359473925334
46876,0.09711359473925334
46877,9.474553249526592
46878,0.6743201617207508
46879,6.975709645523099
46880,0.10883556354824968
46881,0.0903261108252327
46882,1.1155112882296536
46883,0.09956052839555259
46884,0.09013409193363685
46885,0.2872739508386496
46886,0.6937196351956658
46887,0.1265113739623191
46888,0.09715557894788121
46889,0.1722041003949429
46890,3.6274434504651696
46891,1.4983292888446733
46892,0.09956052839555259
46893,3.310500649427655
46894,0.19786247535606677
46895,0.47327871273049665
46896,0.10128530084906977
46897,1.0725246714000831
46898,0.10123969954215149
46899,0.10536305778178735
46900,0.9087711267069504
46901,0.24904078111366448
46902,0.6342883043311273
46903,0.10720842126565756
46904,0.08564405731373341
46905,0.19733845346213244
46906,0.0
46907,0.09919774323700026
46908,0.4279355328418937
46909,0.09706742869083472
46910,0.09751892884793394
46911,0.11067093868120675
46912,0.4400798525006015
46913,0.7453339509483943
46914,3.053644968634561
46915,0.0
46916,0.08623139410792965
46917,0.0903261108252327
46918,0.22495205790360095
46919,1.9904249052656415
46920,0.231448625414945
46921,0.2035773275422422
46922,0.10872986804661482
46923,0.11188309524793345
46924,0.271922666933168
46925,0.09702182738391646
46926,0.930622403189487
46927,0.7090161236171892
46928,2.1119328019393757
46929,0.09650561716664541
46930,0.09956052839555259
46931,4.347739828935031
46932,12.441174594119895
46933,0.0
46934,0.973761998931584
46935,0.09629092053571854
46936,0.09919774323700026
46937,6.141446446332179
46938,0.42855907566713436
46939,0.10624552293444177
46940,0.43486165951284056
46941,0.0
46942,0.0
46943,0.11140943398079062
46944,0.21873164285840424
46945,0.0
46946,0.24065866754266813
46947,0.5500279247650788
46948,0.1236225239962269
46949,2.8456852661730094
46950,1.2407050897771479
46951,1.2407050897771479
46952,4.061580011919335
46953,1.912767943200443
46954,0.0
46955,2.1107876715935077
46956,0.41914776897059897
46957,0.0
46958,0.0
46959,0.9647750324855827
46960,0.11133292224666812
46961,0.0
46962,0.09646001585972713
46963,0.2037896159080036
46964,0.36069968467715574
46965,0.13446140642564666
46966,0.35176122661081205
46967,3.2760203931608296
46968,0.1235483824502284
46969,0.9166746714487732
46970,0.1254866052383054
46971,0.10800192123930219
46972,0.16983891420223993
46973,0.4810638517770648
46974,0.2587016105749345
46975,0.2587016105749345
46976,0.24904078111366448
46977,0.0
46978,0.0
46979,2.9617143858652932
46980,0.10116702989973302
46981,0.0
46982,0.09030547004682102
46983,0.27183413341482016
46984,0.10116702989973302
46985,0.2662745506976066
46986,0.09030547004682102
46987,0.5149585915273477
46988,0.5245915791840541
46989,3.930719026219976
46990,7.8788167916737954
46991,2.818659649092872
46992,0.4003930647225726
46993,0.13527211231302
46994,0.10872986804661482
46995,0.09956052839555259
46996,1.9831405367603852
46997,0.18979625609366238
46998,0.0
46999,1.190772335868832
47000,0.14592298536634196
47001,0.3796298109958689
47002,0.19945708555493222
47003,3.2509846890671437
47004,3.891271985203015
47005,0.10404781453511552
47006,0.0
47007,0.2467466255308221
47008,0.09716505886175979
47009,2.8144879429830554
47010,0.10189803649276058
47011,0.08545432121131313
47012,0.2936301858161996
47013,0.09650561716664541
47014,0.10546875328342221
47015,0.10629112424136004
47016,0.08625203488634134
47017,0.46231890484855276
47018,0.09720174499629981
47019,0.11537065518505296
47020,0.10720842126565756
47021,0.1011876706781447
47022,0.1344099423031402
47023,0.0
47024,0.10629112424136004
47025,0.10417976225492383
47026,0.11228304419941675
47027,0.09706799343233506
47028,0.09706742869083472
47029,0.09711359473925334
47030,0.10514177738233144
47031,0.0
47032,0.12916338178241626
47033,0.11191688538220157
47034,0.09706799343233506
47035,0.11947145866482219
47036,0.10723647732798745
47037,0.3239953700731703
47038,0.2693815231247088
47039,0.08933565332435038
47040,2.193985175483177
47041,0.10872986804661482
47042,0.11814632922284657
47043,0.09710121882510284
47044,0.15088052894389453
47045,1.1792513343208058
47046,0.16278295280219243
47047,0.0
47048,0.15548101110293355
47049,0.10476148760935831
47050,0.08869896854264059
47051,0.5718848078729633
47052,0.0
47053,0.10400221322819725
47054,0.1116957074052205
47055,0.08630349900884779
47056,0.10090187491210575
47057,1.6859620749885822
47058,2.0183755170910236
47059,0.18540316834506293
47060,0.09167316142155837
47061,0.4992157680086344
47062,1.2412228661887426
47063,0.09389992775644632
47064,0.10106770144344007
47065,0.08564405731373341
47066,0.0
47067,0.5239755351807559
47068,1.7184750819911045
47069,1.285330117315419
47070,1.5631990015328352
47071,1.7250825859857188
47072,0.41374647305920326
47073,0.14092413711060772
47074,0.08526230231971726
47075,0.08530623268368767
47076,0.08540871990439486
47077,0.09618843331501135
47078,0.11178117276872662
47079,0.09689889810832647
47080,0.18050109539005355
47081,0.18067019071406215
47082,0.18766035719826912
47083,0.18050109539005355
47084,1.9067547825168374
47085,0.10415351003675039
47086,0.2757018763253434
47087,0.0
47088,0.1118836599894338
47089,4.3430577754235316
47090,0.10546875328342221
47091,0.09005352212436173
47092,2.0799095184902106
47093,0.7157302659761188
47094,0.09702182738391646
47095,0.2682362621106102
47096,0.1163777609167198
47097,0.09689889810832647
47098,0.0903261108252327
47099,0.6458947947221728
47100,0.41562589205430645
47101,0.17893469624075034
47102,0.12354553460371351
47103,0.11132128372374414
47104,0.0
47105,3.2019341413708937
47106,0.8055143413506788
47107,1.880879852238587
47108,0.10346059797436369
47109,0.0964388103398151
47110,0.11437619495265132
47111,0.11127891625381468
47112,1.2261790152262109
47113,0.8979558395095845
47114,0.1235483824502284
47115,0.08625203488634134
47116,0.08625203488634134
47117,0.3723942230461363
47118,1.21326315852817
47119,0.21443888739515424
47120,0.08625203488634134
47121,1.7445145374040154
47122,0.1267620494330353
47123,0.10144212512491636
47124,0.3492124408922123
47125,0.09013857818094226
47126,0.09711359473925334
47127,0.0
47128,1.7926823431445098
47129,0.5455952804051936
47130,2.1120510728887125
47131,0.99983212861511
47132,0.7676193707965552
47133,0.09675080958070101
47134,0.2848281516495886
47135,2.695484980612008
47136,1.198816187816061
47137,0.48101238765455834
47138,0.0
47139,2.8456852661730094
47140,0.37758545139126437
47141,1.2078983784255068
47142,1.2166306098903048
47143,0.0
47144,0.0963723866827525
47145,0.10476148760935831
47146,4.320571791995085
47147,1.5536505954009354
47148,0.09689889810832647
47149,0.25465400682465644
47150,0.11201741155339855
47151,0.09421791400471458
47152,0.10116702989973302
47153,0.0
47154,0.08625203488634134
47155,0.10460962605930484
47156,0.4193747287495161
47157,0.09797400369533768
47158,0.0
47159,2.08235645214651
47160,0.0
47161,0.09389992775644632
47162,0.22900169175864576
47163,0.09646001585972713
47164,0.49126000614318616
47165,0.44305386417093406
47166,0.09691990490470961
47167,1.145287692232424
47168,1.0015981220017496
47169,0.7120247459447696
47170,2.1525177882820175
47171,0.11198072541885852
47172,0.10189803649276058
47173,1.1280960128078517
47174,0.08528294309812895
47175,0.9263894355735603
47176,0.6101421976241985
47177,0.0
47178,0.0
47179,3.0126971962332467
47180,0.10489239691036685
47181,0.09694449941524474
47182,0.13922546911733785
47183,0.1260484167624947
47184,0.1011876706781447
47185,0.2181648920730438
47186,0.09691990490470961
47187,0.5297178274130415
47188,0.09702182738391646
47189,0.3382627307822537
47190,0.09689889810832647
47191,0.21662208471612432
47192,0.5929130237845998
47193,0.18145042943851847
47194,0.36503066762094394
47195,0.1091697985218182
47196,0.3029488217347005
47197,0.3968220956378735
47198,1.8843260224142762
47199,0.6326691568737762
47200,0.6326691568737762
47201,0.768280376256184
47202,0.2172014010811999
47203,3.0489629151230613
47204,6.34860323917633
47205,1.8294092379252458
47206,0.10461019080080518
47207,0.12110679079845878
47208,0.08620586883792272
47209,1.8519736294392148
47210,0.09694449941524474
47211,0.09694449941524474
47212,0.20905868182774232
47213,0.18067019071406215
47214,0.10893319371917475
47215,0.0
47216,0.22898105098023408
47217,0.08588924972778901
47218,0.36326391095879884
47219,1.3078528972506747
47220,1.5400653324808087
47221,0.09706799343233506
47222,0.0
47223,0.11947145866482219
47224,0.11218650687740721
47225,1.260362805951941
47226,0.0848276512342564
47227,0.3789703693007545
47228,0.14134416209900247
47229,0.08564405731373341
47230,0.0
47231,1.5142384583629929
47232,0.1704453156428599
47233,0.6893296828926089
47234,1.2218448020932826
47235,0.08620586883792272
47236,2.0017579465056636
